# Flux, Flux uncertainty, Sky flux
2.539538229363789288e-13,2.419304943880728633e-15,2.123745177714446449e-13
2.530211188406586779e-13,2.421548625446203320e-15,2.128800809693429235e-13
2.514490965387508160e-13,2.389498446481116484e-15,2.136044537758484549e-13
2.522165486854526760e-13,2.395297176769609669e-15,2.142726307475926992e-13
2.494317910544358356e-13,2.389216234146619430e-15,2.150433642141385629e-13
2.541403109536749992e-13,2.414220329625990347e-15,2.162420479648231704e-13
2.546338872607228808e-13,2.416005207484104119e-15,2.169710333237826377e-13
2.535488462372080592e-13,2.419986274102827294e-15,2.175517437326803898e-13
2.507429291860021897e-13,2.412056295947166621e-15,2.176580414816790206e-13
2.502739771257349998e-13,2.412631842964855204e-15,2.179201069221429946e-13
2.494998726650780218e-13,2.446224153224604813e-15,2.183205032814221917e-13
2.506460224600803599e-13,2.417581758194232513e-15,2.191202290257352249e-13
2.496568006916722209e-13,2.419208360917685460e-15,2.187723309641707217e-13
2.502423744858500573e-13,2.458175471728053521e-15,2.193163386502989982e-13
2.482058215908001194e-13,2.420451531882548547e-15,2.197944193239629431e-13
2.499562726391474666e-13,2.425765998450142632e-15,2.204026133704082903e-13
2.493085617136368966e-13,2.428190680670664294e-15,2.201289208135713959e-13
2.479852223332641227e-13,2.463199128852578571e-15,2.212090151885192583e-13
2.454594469980377442e-13,2.424060712655671109e-15,2.223062130223162645e-13
2.473640037999731767e-13,2.428997320616819726e-15,2.221467834083011995e-13
2.487309392913526413e-13,2.436192459117388698e-15,2.224897506069057084e-13
2.466872629450510051e-13,2.435321552684209292e-15,2.233982715057533189e-13
2.447486371419239568e-13,2.436723360086624489e-15,2.240110485262290259e-13
2.459554598205220308e-13,2.443350069759712318e-15,2.241169103006688402e-13
2.474351207667181970e-13,2.448272677776982232e-15,2.248605553874273574e-13
2.439371800017991041e-13,2.461302542914318341e-15,2.248462829573915047e-13
2.453852546773433738e-13,2.448713679460822282e-15,2.256313009660647999e-13
2.448745543206408541e-13,2.445116314740549617e-15,2.260298176017376697e-13
2.451051361097549825e-13,2.447928450716253165e-15,2.260768406007756853e-13
2.426018163624484133e-13,2.480978747763418568e-15,2.263844941566352388e-13
2.436098767360708445e-13,2.447464126160046567e-15,2.264432589706385139e-13
2.407575368315618479e-13,2.431751869936081935e-15,2.261061907574318281e-13
2.438546293230912082e-13,2.485002663302535675e-15,2.261200091624748946e-13
2.423487922637702851e-13,2.461508297521453415e-15,2.256140585794704617e-13
2.419069356334957005e-13,2.478496647209685534e-15,2.261599859699851755e-13
2.421495848907305477e-13,2.444949101225274717e-15,2.264142033929878074e-13
2.408453854592669130e-13,2.478748486623025869e-15,2.268607802838210875e-13
2.406857441119655563e-13,2.440225416046062940e-15,2.270882921799056230e-13
2.386160622044764440e-13,2.458464746420018310e-15,2.270974569432939607e-13
2.372006712969219442e-13,2.435405075188611481e-15,2.276764118402694345e-13
2.383051037933961872e-13,2.443555788185629167e-15,2.281065106773595529e-13
2.356655230647665648e-13,2.432887073957516873e-15,2.283564555993716808e-13
2.377991434498101447e-13,2.486716392142344433e-15,2.291883025004344469e-13
2.343736821518976750e-13,2.437424662884055771e-15,2.300612495764516648e-13
2.340686425237504891e-13,2.438898157653505022e-15,2.303400977630926009e-13
2.323571211578717048e-13,2.459340455994860255e-15,2.306652458368690434e-13
2.312599999999999658e-13,2.471292765288177855e-15,2.359968222911035411e-13
2.269648994176569481e-13,2.499646502738139890e-15,2.363319255116009239e-13
2.249977065940058720e-13,2.494665760116603839e-15,2.366252184536188631e-13
2.212882682493971186e-13,2.465696823579218508e-15,2.371528424632792890e-13
2.196754555302699484e-13,2.462243193618472795e-15,2.377572996126290019e-13
2.188140863583921942e-13,2.460528640519158056e-15,2.382587413702231562e-13
2.222561984731937277e-13,2.451901046855333868e-15,2.382496227524358772e-13
2.283684740594893260e-13,2.477162508926561217e-15,2.383909713989331850e-13
2.257516162726558341e-13,2.494065204161391152e-15,2.390506680813574159e-13
2.300445971982203450e-13,2.486503354175815345e-15,2.394017194866279658e-13
2.298854777278004894e-13,2.480892207905377441e-15,2.391313579615120013e-13
2.306116803938878822e-13,2.509440958695901924e-15,2.386772744956409002e-13
2.331635422816655696e-13,2.492126695505848312e-15,2.381139377320381803e-13
2.284780819795616932e-13,2.477350265576098675e-15,2.386018980784337889e-13
2.302383303787637726e-13,2.486468393152198095e-15,2.390271602409288224e-13
2.331143435327561245e-13,2.500015151582079509e-15,2.394011992751621934e-13
2.325069786492315780e-13,2.500374574801056385e-15,2.398131597883687398e-13
2.319184038646707425e-13,2.496544214223644676e-15,2.394853439885969362e-13
2.325823284159489014e-13,2.505411133675107334e-15,2.396669632821473744e-13
2.316454712620935364e-13,2.505787902605333857e-15,2.407564827719277252e-13
2.308030816538450822e-13,2.544597772020593430e-15,2.412759064789086711e-13
2.288771721719089314e-13,2.521492631684389015e-15,2.415687726908117233e-13
2.302992673413572794e-13,2.528558833619879587e-15,2.416380545312915116e-13
2.293554793508530002e-13,2.525819947232840520e-15,2.419084094958810231e-13
2.322857942644510153e-13,2.515533754843313873e-15,2.421674014495728641e-13
2.286606174558815466e-13,2.548836305415463942e-15,2.430042256252284242e-13
2.306875765467609138e-13,2.515561062224158616e-15,2.433236875195213669e-13
2.299827540111418885e-13,2.510677720733102660e-15,2.429264499449467241e-13
2.309244074890251341e-13,2.539034096247210207e-15,2.428816103742982896e-13
2.303337369294673951e-13,2.540823053879970534e-15,2.433180971996307565e-13
2.296287783155448239e-13,2.516518548562787710e-15,2.433446167681707655e-13
2.298939000907733509e-13,2.518526990459134080e-15,2.432465738575413856e-13
2.293957536250204153e-13,2.515772502029662785e-15,2.437935117277052973e-13
2.307227198053809873e-13,2.527768986218718941e-15,2.442116139461824713e-13
2.309147265468217111e-13,2.526609507814851682e-15,2.442699637720393525e-13
2.288304646372333702e-13,2.521587030616411337e-15,2.450496618240372910e-13
2.273770209924549167e-13,2.514684964482110020e-15,2.448182746446260884e-13
2.282301978151814818e-13,2.518628332927682488e-15,2.449624549231537314e-13
2.270362274071354186e-13,2.519657595372019352e-15,2.453787362570399997e-13
2.242517860786686151e-13,2.505379583375294199e-15,2.449570382828279037e-13
2.241055542620931379e-13,2.550371799486824422e-15,2.451149733723119133e-13
2.258216610895955537e-13,2.513318310156167138e-15,2.452459707970494037e-13
2.276123630620911145e-13,2.526102308781633663e-15,2.458041548578852192e-13
2.259318583841759261e-13,2.515985767681508670e-15,2.463140863664040261e-13
2.261447711236734367e-13,2.517494842194396199e-15,2.459896696604175353e-13
2.253773201061420025e-13,2.558989084931797415e-15,2.457861015603902725e-13
2.269547477575694231e-13,2.524564124307068715e-15,2.460431819532445800e-13
2.232917798366253246e-13,2.510576111757524681e-15,2.463230831896687290e-13
2.246279553505271438e-13,2.518908223522841849e-15,2.466286130901407464e-13
2.251173961370885443e-13,2.526898125937758838e-15,2.476843972901173638e-13
2.242087279991169682e-13,2.523636969274545245e-15,2.479248874596573877e-13
2.237489980954601434e-13,2.525697494557945283e-15,2.481810442777077128e-13
2.221912285984184892e-13,2.564733805703172340e-15,2.485224336815725104e-13
2.235041671716803871e-13,2.532343685309749955e-15,2.490543842032825157e-13
2.238253790732190871e-13,2.533144992180212225e-15,2.496110910985876156e-13
2.257955414842252106e-13,2.543820217234939529e-15,2.500427337498140012e-13
2.237232442860051956e-13,2.537825378943427813e-15,2.502894618908894501e-13
2.215311265679866199e-13,2.534454321213102812e-15,2.510714401107306284e-13
2.223359923488628472e-13,2.538956208823669585e-15,2.513173033638027026e-13
2.214338679916547421e-13,2.538645372632127880e-15,2.515988967971198928e-13
2.207185048661912705e-13,2.543789208922892484e-15,2.522478666328918492e-13
2.226796523539894323e-13,2.553444598817213803e-15,2.522975392670719421e-13
2.247400157526937539e-13,2.560931144591381661e-15,2.528176100133607953e-13
2.231546885921526728e-13,2.559908565510276728e-15,2.536042596730283531e-13
2.200702666134805212e-13,2.598651051065556176e-15,2.545978334945815581e-13
2.203321570900782626e-13,2.602121225100551706e-15,2.548698798784157842e-13
2.192009791108916761e-13,2.556864897185633608e-15,2.553159891392209751e-13
2.187924660675359270e-13,2.558606963015710452e-15,2.557541415714455398e-13
2.213014278896257088e-13,2.568997411579663796e-15,2.559024876371771026e-13
2.197086614062599708e-13,2.572162730859651579e-15,2.568846260237242151e-13
2.170565595206952321e-13,2.561991230961325838e-15,2.576371984486817301e-13
2.188524589944125063e-13,2.599997244617111912e-15,2.579396809662891943e-13
2.193647311358373030e-13,2.582661938525521632e-15,2.583327231072046487e-13
2.208433690685369818e-13,2.588314236634631886e-15,2.590926486581389413e-13
2.173245308391828161e-13,2.576688242193109430e-15,2.598021946633926009e-13
2.175219303998117557e-13,2.577822582231014678e-15,2.598159028409779698e-13
2.140934037042178457e-13,2.568261408467104607e-15,2.604385356706331389e-13
2.152355216557221286e-13,2.625238062481886167e-15,2.607259487210077483e-13
2.185951408180376153e-13,2.579051557405952481e-15,2.609012216849055018e-13
2.143994248518059500e-13,2.583119495170539645e-15,2.613296591649993841e-13
2.157623570998895866e-13,2.593372484243432023e-15,2.622553092103271451e-13
2.178589353199064360e-13,2.606326346283733623e-15,2.626546215372905286e-13
2.151651381099510648e-13,2.600683968029193103e-15,2.640107617149409134e-13
2.162875860654619480e-13,2.606545538652421789e-15,2.641187199990513653e-13
2.154444764138513657e-13,2.600157011764142439e-15,2.644101437503439316e-13
2.191290657763755789e-13,2.618830941698611417e-15,2.647315523095423015e-13
2.155065734517640426e-13,2.617610913058941658e-15,2.663579392337569413e-13
2.126637541757252343e-13,2.605149673852921104e-15,2.666655565488545121e-13
2.124467527882923171e-13,2.603380990888652531e-15,2.667761847640324416e-13
2.138148146023110823e-13,2.621669111145881229e-15,2.680804719874229779e-13
2.128142031115550151e-13,2.614686553180361886e-15,2.682764182536509868e-13
2.137685738925896571e-13,2.627421509552212306e-15,2.688065790748266844e-13
2.112815016985505038e-13,2.622241215742693181e-15,2.706295606247245805e-13
2.119292512563096186e-13,2.634140142949636336e-15,2.715913140934259306e-13
2.134643238167489600e-13,2.646315735240130398e-15,2.731202983967419396e-13
2.135517993200088547e-13,2.649278154094131563e-15,2.737797189668590088e-13
2.106851049894658170e-13,2.643787697191977755e-15,2.756977521593378136e-13
2.120384615724065518e-13,2.655627342036046258e-15,2.769980506673774530e-13
2.125074345097363102e-13,2.662935915523478023e-15,2.776621811117685951e-13
2.090631873187894029e-13,2.653052235452012152e-15,2.776247313343962396e-13
2.121263366512921251e-13,2.694119010921742025e-15,2.774925619862480140e-13
2.112200000000000077e-13,2.662957902977023568e-15,2.771778402506111096e-13
2.114542437609717540e-13,2.667643761309679703e-15,2.770374040199329493e-13
2.115202534183854851e-13,2.674692778520089817e-15,2.777514376959489844e-13
2.080573340553755232e-13,2.664463163812939991e-15,2.785266133300636672e-13
2.094790657100614177e-13,2.678194528116001575e-15,2.799728576229730513e-13
2.105524433871284452e-13,2.688675321656325679e-15,2.812433479916193934e-13
2.115670121030076738e-13,2.697310075351925472e-15,2.815100356744486888e-13
2.128964238140538667e-13,2.713345659118211078e-15,2.827080183545844243e-13
2.060028099880681743e-13,2.685703721676431145e-15,2.832936743494706619e-13
2.088651127216517677e-13,2.703323496697225636e-15,2.840744025249376548e-13
2.099070409107422516e-13,2.713568269980724924e-15,2.848834448890249394e-13
2.076669610857785621e-13,2.710616479878093872e-15,2.852414522791776678e-13
2.073837808538857599e-13,2.711534597671629771e-15,2.865547519889172020e-13
2.075401521775980253e-13,2.716576294089093176e-15,2.869866176733924127e-13
2.080413300869313766e-13,2.724391747826294723e-15,2.877431687349958962e-13
2.073173258424287913e-13,2.732266826636753753e-15,2.887888490189946077e-13
2.081475046030563403e-13,2.740640514999182942e-15,2.896968985908366818e-13
2.081002924034561218e-13,2.740931089632020793e-15,2.904870926475372699e-13
2.075703324077464841e-13,2.740169509175946237e-15,2.903357444744355509e-13
2.046557112665777380e-13,2.732996004460228992e-15,2.911541377327030535e-13
2.044488676898852265e-13,2.735045473268901311e-15,2.907768557525324504e-13
2.043168465243795036e-13,2.766415470653057043e-15,2.917035976933308961e-13
2.073430290135905277e-13,2.783443112015439384e-15,2.929936182467303355e-13
2.050198360578484430e-13,2.756140992236406144e-15,2.937615003817246271e-13
2.052286752841499624e-13,2.759298223702885494e-15,2.947031257985991929e-13
2.041034828246492151e-13,2.763089618051033313e-15,2.959891130128399402e-13
2.044245758605560344e-13,2.767925127922990455e-15,2.967253421127421142e-13
2.036659226183899005e-13,2.771881959534250242e-15,2.979986904338436737e-13
2.026225519937807912e-13,2.775868804820064870e-15,2.991698658378416896e-13
2.027027637541995164e-13,2.778057850266351011e-15,2.992359062211404185e-13
2.022630143841720434e-13,2.783848829841756749e-15,3.005900430819681089e-13
1.994895819902066169e-13,2.776658662580751238e-15,3.016753148137625616e-13
1.990941249691058554e-13,2.781722743053165504e-15,3.026075113037236008e-13
2.019624909499450634e-13,2.797468125413457797e-15,3.029234464492487213e-13
2.019724057743877049e-13,2.803090827485860661e-15,3.038506651898810292e-13
2.029839548207134343e-13,2.815513098051456474e-15,3.052974975050848797e-13
2.015977251834406483e-13,2.815868142973949288e-15,3.058666523168011477e-13
2.032093768389346256e-13,2.830853961193179646e-15,3.073246600833092058e-13
2.004051614583044144e-13,2.829848787213157399e-15,3.084458022929358351e-13
2.001196517840580201e-13,2.830806893122040992e-15,3.094244980154935753e-13
2.001745984067280110e-13,2.839870308056051959e-15,3.111391942816175939e-13
1.999649058793247550e-13,2.846539181473559091e-15,3.121211868243351223e-13
1.977233492496435140e-13,2.843363523904198716e-15,3.126989214731560260e-13
1.980053714400353604e-13,2.852034189249861471e-15,3.137519329113160299e-13
2.002880978829607585e-13,2.870711887606644247e-15,3.153118137532642366e-13
1.987576812469371019e-13,2.902225614755720374e-15,3.164912439583107844e-13
1.980131865300168114e-13,2.876618711510519565e-15,3.178048930875923282e-13
1.979758876476082239e-13,2.889924973219733934e-15,3.196137776341290911e-13
1.976086886315381220e-13,2.891780258216524508e-15,3.206999117798865548e-13
1.977980703231914226e-13,2.901205510286095871e-15,3.221700952342406906e-13
1.985344556795894579e-13,2.942206963224334344e-15,3.231248558620213610e-13
1.977513709462616110e-13,2.916838474582450559e-15,3.247305245605213446e-13
1.982212906973628549e-13,2.927714739845940922e-15,3.261081747722328270e-13
1.965439808337512094e-13,2.929396363612464366e-15,3.272393264396123761e-13
1.974629490723549701e-13,2.943092565603978135e-15,3.291318556584538749e-13
1.955947679808159655e-13,2.948173825078857733e-15,3.303619253447075965e-13
1.977768819917103819e-13,2.962724636396060657e-15,3.320687149126508613e-13
1.966917851862240018e-13,2.967321599313762378e-15,3.334104722693193909e-13
1.944937321478214233e-13,2.966963707059909212e-15,3.345645038636412017e-13
1.929157347571753773e-13,2.973371965816756680e-15,3.372967613205399927e-13
1.912071803763171994e-13,2.978240998664469405e-15,3.389088047954285245e-13
1.957004273934951986e-13,3.016162820050079229e-15,3.412954602294328148e-13
1.921753529844186894e-13,3.011300222558323841e-15,3.431128212470401656e-13
1.954757784199901078e-13,3.034578480992375951e-15,3.439713297873122430e-13
1.956450425377786979e-13,3.054227673979448632e-15,3.475180938852134125e-13
1.939465302155392184e-13,3.058413224838538853e-15,3.493743023747491683e-13
1.955505852820177476e-13,3.076874446117200818e-15,3.510774585472588312e-13
1.960253192305934480e-13,3.093580202107484540e-15,3.537854978656833575e-13
1.939429421950303896e-13,3.094694472766043129e-15,3.556227569064893174e-13
1.914309945422910908e-13,3.102169027638404320e-15,3.578432803652127947e-13
1.934166848528684117e-13,3.186184289471532666e-15,3.594273904825235643e-13
1.903750244993431266e-13,3.114412839771125752e-15,3.612975725291659194e-13
1.929534765429610774e-13,3.214103986409801700e-15,3.640249494819981118e-13
1.930636584087042635e-13,3.226632606041728353e-15,3.662420289350056813e-13
1.930339358964077549e-13,3.248952994676344493e-15,3.694001306915079323e-13
1.902522161575186874e-13,3.248417930750191354e-15,3.714488082218226985e-13
1.916239333211961028e-13,3.199168350672072984e-15,3.732390964570041559e-13
1.908122520824630461e-13,3.235872971423694864e-15,3.748151069746089186e-13
1.907747842168591260e-13,3.252416324577348813e-15,3.767000832705980634e-13
1.907055918950289811e-13,3.229595149210160459e-15,3.789302422018853094e-13
1.957748009533193976e-13,3.259485844261123685e-15,3.807226826672283246e-13
1.902436199195118122e-13,3.320428221025530343e-15,3.827307216585595277e-13
1.923300224947520098e-13,3.264999149331236224e-15,3.845351410560574964e-13
1.894850339292083861e-13,3.269478491174286022e-15,3.863956759685180586e-13
1.909006627432510062e-13,3.289601798919440144e-15,3.889760022466838227e-13
1.861026322752699866e-13,3.313633640385880287e-15,3.903711215884117284e-13
1.880322705087053889e-13,3.335111002831468791e-15,3.924230286256874560e-13
1.889172566573277334e-13,3.308325710170627303e-15,3.938971643459316865e-13
1.905998144198384748e-13,3.334981630574632031e-15,3.963212441173754090e-13
1.902539145608026935e-13,3.346149123422774689e-15,3.984810176857672326e-13
1.919243458320247467e-13,3.403906346207934972e-15,4.003846469647097802e-13
1.874468723587152300e-13,3.352603258738948544e-15,4.024804322415864591e-13
1.891021676849273747e-13,3.382818768483653380e-15,4.060745349853052536e-13
1.872046380108597097e-13,3.429805144581358321e-15,4.083363135709088416e-13
1.884156818402696529e-13,3.400804471132908335e-15,4.085147360151449668e-13
1.904699434964739012e-13,3.434813619314124131e-15,4.129100785704872462e-13
1.875299999999999845e-13,3.427506533189423991e-15,4.148021573018094670e-13
1.866573455398656331e-13,3.436025584317621068e-15,4.169243562942095272e-13
1.849076801285871855e-13,3.441064426224876496e-15,4.192512862601648008e-13
1.854888625533276282e-13,3.459424360678840170e-15,4.211068378933002504e-13
1.858531056597007479e-13,3.557792436417142990e-15,4.238523518795313089e-13
1.880403904969587599e-13,3.501645335318942839e-15,4.252370351771927485e-13
1.860915786319063111e-13,3.513962517543952520e-15,4.286837477792696543e-13
1.868830568351381743e-13,3.534988083342362466e-15,4.322755119269313379e-13
1.872085083735696967e-13,3.543163806079428231e-15,4.345262877773038134e-13
1.887372466894101980e-13,3.613013102019513249e-15,4.362798116787570516e-13
1.881198891288410279e-13,3.584624629338447255e-15,4.391297966487481309e-13
1.847870151648641054e-13,3.583228030810677651e-15,4.416237941019059872e-13
1.831803684107804139e-13,3.589573715531000214e-15,4.440274838403740345e-13
1.829239265152786972e-13,3.606405577918032156e-15,4.471781341988591005e-13
1.833855798615013213e-13,3.617648796359884325e-15,4.495210604881334189e-13
1.847084572145972994e-13,3.638849976777281096e-15,4.516373775382704853e-13
1.841600371759397936e-13,3.692399001547613345e-15,4.540684790620525362e-13
1.839850063729575422e-13,3.714274040296318606e-15,4.571310856298951004e-13
1.815968766496282284e-13,3.674914690709833151e-15,4.593924113122281178e-13
1.843158448726780526e-13,3.696342772483575444e-15,4.617960319785534027e-13
1.817912307427558794e-13,3.699500931507227714e-15,4.635959223077593811e-13
1.842526855129133342e-13,3.726525235787057077e-15,4.654265928546402165e-13
1.849114753445497653e-13,3.835927214550156508e-15,4.693290767219670355e-13
1.829301401203580195e-13,3.837506112216285210e-15,4.710366855250239799e-13
1.826007736960058984e-13,3.854384503263949176e-15,4.732211676911427235e-13
1.869336511902474741e-13,3.888228918715570238e-15,4.761748064498853145e-13
1.821873525700639100e-13,3.791203784363952361e-15,4.778907930487125509e-13
1.820799999999999926e-13,3.800609088929885934e-15,4.805489562457861554e-13
1.790995512454668823e-13,3.853676918327113657e-15,4.840749308348830603e-13
1.810878811471922668e-13,3.835891987129954159e-15,4.864235578665673858e-13
1.811662118469754236e-13,3.853994382526462078e-15,4.893278339555037716e-13
1.825417361382375749e-13,3.925150341741457218e-15,4.926730227899952328e-13
1.829557041854027357e-13,3.893976893319775957e-15,4.961360549828731901e-13
1.805733899423388016e-13,3.898239152314695557e-15,4.983000261639476519e-13
1.825658533710068946e-13,3.918845275248451181e-15,5.003502253382406473e-13
1.825059181603558453e-13,3.936298350011334340e-15,5.031638584146279154e-13
1.797634195402891478e-13,3.945580988314875102e-15,5.064260805362207336e-13
1.750052364649729725e-13,3.938049972466809239e-15,5.093882280899337827e-13
1.786650602030903502e-13,4.003091604753240206e-15,5.101169951645499663e-13
1.769301200614814844e-13,3.985743313433690000e-15,5.154590664758492393e-13
1.799245065723421782e-13,4.022767206402969594e-15,5.191709047199830609e-13
1.810262062648803584e-13,4.046469798960399356e-15,5.217359053344810176e-13
1.763124345799697413e-13,4.043437344342687737e-15,5.257268876397114750e-13
1.783044153512537619e-13,4.073532978768129803e-15,5.288302768364958912e-13
1.788656861218920415e-13,4.095282460782258246e-15,5.320549791751201116e-13
1.808268337734397033e-13,4.119914918213209763e-15,5.355073576957527731e-13
1.757250776572534314e-13,4.218144002671436056e-15,5.377293293489885912e-13
1.768349029143598685e-13,4.128578729003093556e-15,5.404424721132342572e-13
1.777370053112572358e-13,4.167854731768246715e-15,5.453889323763981040e-13
1.759600771376365577e-13,4.294054045412905272e-15,5.501858931908210124e-13
1.806157822526062182e-13,4.233942809001940098e-15,5.538338608458507016e-13
1.772324101556946884e-13,4.229508552601502176e-15,5.559932372375672447e-13
1.754871297236288717e-13,4.243292920747030606e-15,5.601831051540837524e-13
1.766726276476935837e-13,4.320130257672000673e-15,5.650142346012419285e-13
1.768746098381366456e-13,4.300893032957750943e-15,5.686112184965014886e-13
1.757291970143428154e-13,4.319586870497549777e-15,5.730516477521113510e-13
1.730478907049851177e-13,4.436958705594632756e-15,5.771560669603875644e-13
1.722730627109671372e-13,4.348176965110493517e-15,5.814922098786692271e-13
1.767086501235171794e-13,4.396113123046422834e-15,5.846261082510519643e-13
1.758530829267565338e-13,4.416399909542103078e-15,5.888098610112141546e-13
1.749685865649777882e-13,4.439210560317865688e-15,5.942798720890399456e-13
1.720518174035662735e-13,4.448316467292268386e-15,5.981545374998304895e-13
1.736682881281741061e-13,4.505434473441512501e-15,6.072076023667139039e-13
1.756400289413057299e-13,4.542247095589084771e-15,6.113490119657667853e-13
1.748474606420122238e-13,4.609060241127892765e-15,6.151169187262005302e-13
1.686766832164004668e-13,4.554632813507321244e-15,6.191288635759976495e-13
1.774314902835485213e-13,4.688863534330234595e-15,6.239367717254259336e-13
1.731538517164707058e-13,4.650517779711094769e-15,6.320568817988711433e-13
1.689155024352307079e-13,4.774943803586128886e-15,6.366369777508683636e-13
1.736364097774491442e-13,4.709960707259910173e-15,6.414994560036905462e-13
1.789053211563947366e-13,4.819483817453172107e-15,6.552821337860693465e-13
1.719613302930379274e-13,4.792510995889249044e-15,6.606494240419183467e-13
1.734642203391146147e-13,4.921048772407796741e-15,6.700674135344075436e-13
1.764789796418764130e-13,4.917308309022864556e-15,6.743134396364336918e-13
1.702329338398464304e-13,4.914461748324919608e-15,6.798588822735565953e-13
1.698571667692452924e-13,4.921296310113759650e-15,6.853123551838392972e-13
1.732278328914257441e-13,4.996463684748198820e-15,6.915257129403986843e-13
1.700849636718384660e-13,5.013117110627115455e-15,6.978010505797291240e-13
1.717828691231501067e-13,5.055462628496552433e-15,7.028594516138978170e-13
1.687313806063539669e-13,5.070886639261632170e-15,7.083578377519229310e-13
1.721252840667780581e-13,5.129451321570180612e-15,7.153638398748481474e-13
1.748707195603239318e-13,5.185765250163052738e-15,7.241839601176296814e-13
1.725235391966518471e-13,5.271798225460057090e-15,7.278852246465353961e-13
1.683034209746667441e-13,5.214371789640418304e-15,7.336387983363457219e-13
1.716988255859392673e-13,5.271951032996418549e-15,7.401568254236888704e-13
1.749382384734819252e-13,5.322670441533476268e-15,7.453310663588227236e-13
1.728123161294654383e-13,5.334491318247891997e-15,7.514133046136646038e-13
1.686370963247961169e-13,5.358331369151553463e-15,7.583585713425669985e-13
1.688683278478935462e-13,5.398703211152941668e-15,7.654794542458268756e-13
1.731360424549589300e-13,5.465530096876447135e-15,7.728308751990539159e-13
1.680394979180566490e-13,5.584172056694913215e-15,7.721765182415843793e-13
1.661598228604976443e-13,5.432470904145189074e-15,7.743990203577421973e-13
1.701365960004962144e-13,5.463661048956082937e-15,7.808878041505409486e-13
1.688933105205200588e-13,5.510341366041621475e-15,7.887523744893931858e-13
1.647098147379486631e-13,5.609848877233706629e-15,7.960702957610677460e-13
1.686248081707622692e-13,5.591846297117104087e-15,7.987452250869269429e-13
1.684395168046862360e-13,5.636076492785246688e-15,8.065655475138238721e-13
1.684164119431320327e-13,5.652609164697704867e-15,8.134081446053004148e-13
1.675936193001074338e-13,5.796452753984597220e-15,8.216345566859715484e-13
1.676022136380381843e-13,5.746326498007366811e-15,8.313787496400360017e-13
1.641533355048384645e-13,5.749504917452290035e-15,8.405063165234700243e-13
1.669999999999999952e-13,5.800691950494772414e-15,8.488570841176100226e-13
1.680604003081694809e-13,5.921886488314875874e-15,8.563508531043787155e-13
1.675969177230828872e-13,5.950768893295760344e-15,8.621872794060772213e-13
1.697530710094558723e-13,5.982223877043958820e-15,8.701593732389705862e-13
1.661356085998334695e-13,6.040700545494029293e-15,8.790304691168815714e-13
1.658094182893470044e-13,6.056197335553729637e-15,8.893149352840206983e-13
1.652046860286552346e-13,6.144311207728279015e-15,9.007698484266750322e-13
1.606544334736883861e-13,6.272322236350185651e-15,9.121148905331370430e-13
1.657757596851099834e-13,6.344467668112299195e-15,9.211735646571160260e-13
1.675928422753733449e-13,6.344681560239375996e-15,9.312061747524805811e-13
1.660267042438029917e-13,6.399637105986481333e-15,9.420686620325246918e-13
1.670825727636600152e-13,6.474377613219581699e-15,9.544634541308653860e-13
1.670020301419645655e-13,6.541837714094991391e-15,9.669453883061565709e-13
1.612411377279017165e-13,6.552181306674727706e-15,9.745509863004436046e-13
1.613907049295170073e-13,6.558226653048565477e-15,9.809823271891198147e-13
1.603737618907662603e-13,6.633932202565713000e-15,9.918271894472094331e-13
1.651685453430047442e-13,6.746317427614830941e-15,1.004223719342378713e-12
1.657073254362306177e-13,6.814894005815491130e-15,1.017258998483463178e-12
1.613906570566857610e-13,6.857027234173204965e-15,1.029598967973159250e-12
1.658497052481900210e-13,7.070572757196646624e-15,1.043493258661889929e-12
1.649066387065844930e-13,7.034173581958687807e-15,1.054925446634755858e-12
1.620909222931034702e-13,7.087323683175315310e-15,1.067514899190552439e-12
1.655723233820229326e-13,7.196965825908769181e-15,1.082850245513841603e-12
1.650466374038483733e-13,7.266551740723921280e-15,1.095318027751862576e-12
1.575526290575643744e-13,7.520960788789538395e-15,1.106845504644672354e-12
1.625992814866813168e-13,7.376439384092670058e-15,1.124873902791786934e-12
1.565044706202743677e-13,7.462691378647809115e-15,1.142075546098865348e-12
1.609009453713440419e-13,7.591802390652810391e-15,1.157263497090774342e-12
1.619947112210730212e-13,7.778929691646118838e-15,1.174142153151693755e-12
1.600905474426344595e-13,7.761788803036647154e-15,1.195188866378154744e-12
1.616180016845250736e-13,7.913246449368081788e-15,1.212827275625864557e-12
1.613925328937742362e-13,8.021474440447955998e-15,1.233134560340517204e-12
1.615555730077908189e-13,8.080263860050586664e-15,1.243512060510435745e-12
1.648201281783759916e-13,8.166440920313215705e-15,1.261709147196922392e-12
1.621088788507717849e-13,8.314055287788840346e-15,1.285217797611094710e-12
1.632055873877257522e-13,8.444753559479202668e-15,1.305845828141149055e-12
1.603067196425115985e-13,8.521467335681005957e-15,1.322635439837683192e-12
1.625175873765078455e-13,8.678305615473875454e-15,1.349640083505075840e-12
1.607021012631526444e-13,8.780602754514348266e-15,1.369650069574006150e-12
1.574244791056015225e-13,8.850941274818236958e-15,1.388433607568584899e-12
1.620899051638163497e-13,9.031557375806170143e-15,1.414721092090777553e-12
1.547682653863443724e-13,9.157662992971665896e-15,1.443411608173854815e-12
1.557999382972794943e-13,9.446593214608162284e-15,1.494205315992651261e-12
1.618561413727013972e-13,9.582652036292944650e-15,1.520480901138325240e-12
inf,inf,inf
